PROVIDER,ICEE/ARC/NASA
234.62669372559,0.016469994559884
235.12669372559,0.014340002089739
235.62669372559,0.014393586665392
236.12669372559,0.015911875292659
236.62669372559,0.018654769286513
237.12669372559,0.021424125880003
237.62669372559,0.023739993572235
238.12669372559,0.025122188031673
238.62669372559,0.025329722091556
239.12669372559,0.024600265547633
239.62669372559,0.022931741550565
240.12669372559,0.020082332193851
240.62669372559,0.01604943163693
241.12669372559,0.011309143155813
241.62669372559,0.0056189941242337
242.12669372559,-0.001024148077704
242.62669372559,-0.0083840116858482
243.12669372559,-0.016703246161342
243.62669372559,-0.025506012141705
244.12669372559,-0.034316275268793
244.62669372559,-0.041939329355955
245.12669372559,-0.047659017145634
245.62669372559,-0.050279773771763
246.12669372559,-0.048605516552925
246.62669372559,-0.04239746183157
247.12669372559,-0.033332023769617
247.62669372559,-0.02284567989409
248.12669372559,-0.013092931360006
248.62669372559,-0.0059885648079216
249.12669372559,-0.0027288184501231
249.62669372559,-0.0033125327900052
250.12669372559,-0.0067806518636644
250.62669372559,-0.010976750403643
251.12669372559,-0.014462726190686
251.62669372559,-0.015800358727574
252.12669372559,-0.013551261276007
252.62669372559,-0.008911008015275
253.12669372559,-0.0025960891507566
253.62669372559,0.0041981730610132
254.12669372559,0.010276483371854
254.62669372559,0.014443500898778
255.12669372559,0.016222169622779
255.62669372559,0.016811542212963
256.12670898438,0.016692083328962
256.62670898438,0.016583546996117
257.12670898438,0.017684429883957
257.62670898438,0.020235177129507
258.12670898438,0.024954976513982
258.62670898438,0.031604919582605
259.12670898438,0.040424752980471
259.62670898438,0.051653876900673
260.12670898438,0.065052755177021
260.62670898438,0.080860786139965
261.12670898438,0.097641110420227
261.62670898438,0.11491471529007
262.12670898438,0.1312447488308
262.62670898438,0.14615218341351
263.12670898438,0.15820017457008
263.62670898438,0.16762812435627
264.12670898438,0.17539381980896
264.62670898438,0.18197612464428
265.12670898438,0.18785393238068
265.62670898438,0.19398500025272
266.12670898438,0.20060876011848
266.62670898438,0.20844352245331
267.12670898438,0.21748924255371
267.62670898438,0.22822478413582
268.12670898438,0.24041059613228
268.62670898438,0.25476503372192
269.12670898438,0.27152746915817
269.62670898438,0.29093736410141
270.12670898438,0.31347349286079
270.62670898438,0.33913588523865
271.12670898438,0.36864280700684
271.62670898438,0.40175476670265
272.12670898438,0.43799275159836
272.62670898438,0.47639882564545
273.12670898438,0.51625454425812
273.62670898438,0.55612295866013
274.12670898438,0.59528577327728
274.62670898438,0.63278490304947
275.12670898438,0.66742300987244
275.62670898438,0.69848161935806
276.12670898438,0.72452390193939
276.62670898438,0.74459189176559
277.12670898438,0.75820660591125
277.62670898438,0.76752316951752
278.12670898438,0.775415122509
278.62670898438,0.7852349281311
279.12670898438,0.80009561777115
279.62670898438,0.82358908653259
280.12670898438,0.85571527481079
280.62670898438,0.89312165975571
281.12670898438,0.93053978681564
281.62670898438,0.96389877796173
282.12670898438,0.98840916156769
282.62670898438,1
283.12670898438,0.99843174219131
283.62670898438,0.98609894514084
284.12670898438,0.96563577651978
284.62670898438,0.93919730186462
285.12670898438,0.90941762924194
285.62670898438,0.87821239233017
286.12670898438,0.84725779294968
286.62670898438,0.8172721862793
287.12670898438,0.78993183374405
287.62670898438,0.76619446277618
288.12670898438,0.74725735187531
288.62670898438,0.73288094997406
289.12670898438,0.7209101319313
289.62670898438,0.70990788936615
290.12670898438,0.69819796085358
290.62670898438,0.68386453390121
291.12670898438,0.66594964265823
291.62670898438,0.64445334672928
292.12670898438,0.62081229686737
292.62670898438,0.59550535678864
293.12670898438,0.56972986459732
293.62670898438,0.54420405626297
294.12670898438,0.51964640617371
294.62670898438,0.4955777823925
295.12670898438,0.47175875306129
295.62670898438,0.44866818189621
296.12670898438,0.42558759450912
296.62670898438,0.40251690149307
297.12670898438,0.38017448782921
297.62670898438,0.35903921723366
298.12670898438,0.33935046195984
298.62670898438,0.32182660698891
299.12670898438,0.30694651603699
299.62670898438,0.29471012949944
300.12670898438,0.28415951132774
300.62670898438,0.27385780215263
301.12670898438,0.26308655738831
301.62670898438,0.25040891766548
302.12670898438,0.23534590005875
302.62670898438,0.21813689172268
303.12670898438,0.19997917115688
303.62670898438,0.18159109354019
304.12670898438,0.16416992247105
304.62670898438,0.14915239810944
305.12670898438,0.13653847575188
305.62670898438,0.12632808089256
306.12670898438,0.11804223060608
306.62670898438,0.11168087273836
307.12670898438,0.10652554035187
307.62670898438,0.10233671218157
308.12670898438,0.098874874413013
308.62670898438,0.095421560108662
309.12670898438,0.091976709663868
309.62670898438,0.087582409381866
310.12670898438,0.082478068768978
310.62670898438,0.075705751776695
311.12670898438,0.067983813583851
311.62670898438,0.05931219831109
312.12670898438,0.049930308014154
312.62670898438,0.040077555924654
313.12670898438,0.02975388430059
313.62670898438,0.019917106255889
314.12670898438,0.01104576792568
314.62670898438,0.0038576587103307
315.12670898438,-0.00092955154832453
315.62670898438,-0.0025982370134443
316.12670898438,-0.0006702272221446
316.62670898438,0.0034169440623373
317.12670898438,0.0087046837434173
317.62670898438,0.013515962287784
318.12670898438,0.017131516709924
318.62670898438,0.01763460598886
319.12670898438,0.015742426738143
319.62670898438,0.012171979993582
320.12670898438,0.0078795598819852
320.62670898438,0.0045397239737213
321.12670898438,0.0028690767940134
321.62670898438,0.003823638195172
322.12670898438,0.0064436639659107
322.62670898438,0.0095299007371068
323.12670898438,0.011883022263646
323.62670898438,0.012543065473437
324.12670898438,0.010071000084281
324.62670898438,0.0047039217315614
325.12670898438,-0.0026027855928987
325.62670898438,-0.010414857417345
326.12670898438,-0.017776934430003
326.62670898438,-0.023015141487122
327.12670898438,-0.025413271039724
327.62670898438,-0.025212731212378
328.12670898438,-0.022894110530615
328.62670898438,-0.019177183508873
329.12670898438,-0.014781473204494
329.62670898438,-0.009947357699275
330.12670898438,-0.0051545151509345
330.62670898438,-0.0011219817679375
331.12670898438,0.0023891294840723
331.62670898438,0.0051387846469879
332.12670898438,0.006647455971688
332.62670898438,0.0069144917652011
333.12670898438,0.0059391655959189
333.62670898438,0.0041996063664556
334.12670898438,0.0016949442215264
334.62670898438,-0.001096805324778
335.12670898438,-0.0041765789501369
335.62670898438,-0.0070663685910404
336.12670898438,-0.0095275873318315
336.62670898438,-0.012039969675243
337.12670898438,-0.014125278219581
337.62670898438,-0.015544609166682
338.12670898438,-0.01677730306983
338.62670898438,-0.01710519194603
339.12670898438,-0.016528327018023
339.62670898438,-0.015286033973098
340.12670898438,-0.012659586966038
340.62670898438,-0.0091274278238416
341.12670898438,-0.0044494555331767
341.62670898438,0.00041719738510437
342.12670898438,0.0045154481194913
342.62670898438,0.0071276747621596
343.12670898438,0.0072967386804521
343.62670898438,0.0045443535782397
344.12670898438,-0.00064998090965673
344.62670898438,-0.0073278844356537
345.12670898438,-0.014052036218345
345.62670898438,-0.020103434100747
346.12670898438,-0.024044519290328
346.62670898438,-0.025155913084745
347.12670898438,-0.02391530200839
347.62670898438,-0.020560622215271
348.12670898438,-0.015090085566044
348.62670898438,-0.0079806027933955
349.12670898438,0.00053054513409734
349.62670898438,0.0092483013868332
350.12670898438,0.016977602615952
350.62670898438,0.022044351324439
351.12670898438,0.023492652922869
351.62670898438,0.019647978246212
352.12670898438,0.010511797852814
352.62670898438,-0.001519973622635
353.12670898438,-0.013812066987157
353.62670898438,-0.023968666791916
354.12670898438,-0.028875401243567
354.62670898438,-0.026614969596267
355.12670898438,-0.017664410173893
355.62670898438,-0.0048951357603073
356.12670898438,0.0093005709350109
356.62670898438,0.022051550447941
357.12670898438,0.031204937025905
357.62670898438,0.035086553543806
358.12670898438,0.034416541457176
358.62670898438,0.030393978580832
359.12670898438,0.024217939004302
359.62670898438,0.016368759796023
360.12670898438,0.008523840457201
360.62670898438,0.0011630710214376
361.12670898438,-0.0054732244461775
361.62670898438,-0.010665799491107
362.12670898438,-0.014413747936487
362.62670898438,-0.015758177265525
363.12670898438,-0.015176832675934
363.62670898438,-0.0126683562994
364.12670898438,-0.0091890832409263
364.62670898438,-0.0052162744104862
365.12670898438,-0.0017060243990272
365.62670898438,0.001343498704955
366.12670898438,0.0034552121069282
366.62670898438,0.004870418459177
367.12670898438,0.0060698473826051
367.62670898438,0.0075341770425439
368.12670898438,0.0090256165713072
368.62670898438,0.011264158412814
369.12670898438,0.01329343020916
369.62670898438,0.015354266390204
370.12670898438,0.01696895621717
370.62670898438,0.017420148476958
371.12670898438,0.016708707436919
371.62670898438,0.015793168917298
372.12670898438,0.015871347859502
372.62670898438,0.018380355089903
373.12670898438,0.025236055254936
373.62670898438,0.037635710090399
374.12670898438,0.055818431079388
374.62670898438,0.077628679573536
375.12670898438,0.099713563919067
375.62670898438,0.11967807263136
376.12670898438,0.13440878689289
376.62670898438,0.14103177189827
377.12670898438,0.14074400067329
377.62670898438,0.13593979179859
378.12670898438,0.12925294041634
378.62670898438,0.12379615008831
379.12670898438,0.12220320850611
379.62670898438,0.12615002691746
380.12670898438,0.13443894684315
380.62670898438,0.14611174166203
381.12670898438,0.15973126888275
381.62670898438,0.17409984767437
382.12670898438,0.18801979720592
382.62670898438,0.20053292810917
383.12670898438,0.21187832951546
383.62670898438,0.22157675027847
384.12670898438,0.22962781786919
384.62670898438,0.23555229604244
385.12670898438,0.23982873558998
385.62670898438,0.2436541467905
386.12670898438,0.24822551012039
386.62670898438,0.25521874427795
387.12670898438,0.26559141278267
387.62670898438,0.28101935982704
388.12670898438,0.30054447054863
388.62670898438,0.32201114296913
389.12670898438,0.34398224949837
389.62670898438,0.36406278610229
390.12670898438,0.38057613372803
390.62670898438,0.39232465624809
391.12670898438,0.39978688955307
391.62670898438,0.40320202708244
392.12670898438,0.40376698970795
392.62670898438,0.40196043252945
393.12670898438,0.39826092123985
393.62670898438,0.39386546611786
394.12670898438,0.38949209451675
394.62670898438,0.38585889339447
395.12670898438,0.383923381567
395.62670898438,0.38464307785034
396.12670898438,0.38801765441895
396.62670898438,0.39284944534302
397.12670898438,0.39722239971161
397.62670898438,0.39993879199028
398.12670898438,0.39932206273079
398.62670898438,0.39393508434296
399.12670898438,0.38377746939659
399.62670898438,0.3707646727562
400.12670898438,0.35585415363312
400.62670898438,0.34048244357109
401.12670898438,0.32584649324417
401.62670898438,0.312903881073
402.12670898438,0.30165421962738
402.62670898438,0.29233667254448
403.12670898438,0.28447192907333
403.62670898438,0.27853864431381
404.12670898438,0.27429696917534
404.62670898438,0.27126768231392
405.12670898438,0.26897147297859
405.62670898438,0.26716855168343
406.12670898438,0.26490074396133
406.62670898438,0.26192820072174
407.12670898438,0.25753220915794
407.62670898438,0.25147300958633
408.12670898438,0.24327126145363
408.62670898438,0.23220828175545
409.12670898438,0.21828372776508
409.62670898438,0.20077884197235
410.12670898438,0.18136958777905
410.62670898438,0.16173189878464
411.12670898438,0.14449954032898
411.62670898438,0.13158793747425
412.12670898438,0.12467301636934
412.62670898438,0.12447284162045
413.12670898438,0.12883189320564
413.62670898438,0.13487622141838
414.12670898438,0.14045029878616
414.62670898438,0.14291967451572
415.12670898438,0.14012879133224
415.62670898438,0.1330352127552
416.12670898438,0.12307538837194
416.62670898438,0.11240419000387
417.12670898438,0.10245807468891
417.62670898438,0.095152460038662
418.12670898438,0.090965934097767
418.62670898438,0.089179761707783
419.12670898438,0.088356822729111
419.62670898438,0.087538912892342
420.12670898438,0.085528366267681
420.62670898438,0.081366993486881
421.12670898438,0.074814982712269
421.62670898438,0.066111482679844
422.12670898438,0.055256146937609
422.62670898438,0.042248655110598
423.12670898438,0.027088670060039
423.62670898438,0.010973194614053
424.12670898438,-0.0032248056959361
424.62670898438,-0.01287195365876
425.12670898438,-0.015095369890332
425.62670898438,-0.0077404309995472
426.12670898438,0.011347654275596
426.62670898438,0.037618700414896
427.12670898438,0.065325058996677
427.62670898438,0.088719084858894
428.12670898438,0.10229260474443
428.62670898438,0.10053744167089
429.12670898438,0.083213664591312
429.62670898438,0.056546974927187
430.12670898438,0.026523577049375
430.62670898438,-0.00063084386056289
431.12670898438,-0.019169835373759
431.62670898438,-0.024783734232187
432.12670898438,-0.020346662029624
432.62670898438,-0.010169266723096
433.12670898438,0.0016775004332885
433.62670898438,0.010404398664832
434.12670898438,0.011940570548177
434.62670898438,0.0065254373475909
435.12670898438,-0.002967577194795
435.62670898438,-0.012707257643342
436.12670898438,-0.019820220768452
436.62670898438,-0.020475078374147
437.12670898438,-0.012995417229831
437.62670898438,0.00022447008814197
438.12670898438,0.015832567587495
438.62670898438,0.030716326087713
439.12670898438,0.041284088045359
439.62670898438,0.04514117911458
440.12670898438,0.042048133909702
440.62670898438,0.034639082849026
441.12670898438,0.025787621736526
441.62670898438,0.017409477382898
442.12670898438,0.012377958744764
442.62670898438,0.012129384092987
443.12670898438,0.015226332470775
443.62670898438,0.019991781562567
444.12670898438,0.024988008663058
444.62670898438,0.028058668598533
445.12670898438,0.028005002066493
445.62670898438,0.025064740329981
446.12670898438,0.019714767113328
446.62670898438,0.013150089420378
447.12670898438,0.0060865613631904
447.62670898438,-0.00052064325427637
448.12670898438,-0.0059558851644397
448.62670898438,-0.010221919044852
449.12670898438,-0.013321433216333
449.62670898438,-0.015257003717124
450.12670898438,-0.016270523890853
450.62670898438,-0.016124786809087
451.12670898438,-0.015300804749131
451.62670898438,-0.014279408380389
452.12670898438,-0.013541261665523
452.62670898438,-0.013566870242357
453.12670898438,-0.015076055191457
453.62670898438,-0.017830621451139
454.12670898438,-0.021113274618983
454.62670898438,-0.024206520989537
455.12670898438,-0.026153169572353
455.62670898438,-0.026474691927433
456.12670898438,-0.024452799931169
456.62670898438,-0.020326785743237
457.12670898438,-0.015054062008858
457.62670898438,-0.0093523552641273
458.12670898438,-0.0041786888614297
458.62670898438,0.00022841630561743
459.12670898438,0.0031515515875071
459.62670898438,0.0050706379115582
460.12670898438,0.0064655616879463
460.62670898438,0.0075766849331558
461.12670898438,0.0088837640359998
461.62670898438,0.010387538932264
462.12670898438,0.011849180795252
462.62670898438,0.012790282256901
463.12670898438,0.012253367342055
463.62670898438,0.0099992193281651
464.12670898438,0.0055490168742836
464.62670898438,-0.0010972381569445
465.12670898438,-0.0082633411511779
465.62670898438,-0.015230943448842
466.12670898438,-0.020802669227123
466.62670898438,-0.023541508242488
467.12670898438,-0.023207552731037
467.62670898438,-0.020997432991862
468.12670898438,-0.017628589645028
468.62670898438,-0.015255028381944
469.12670898438,-0.014593760482967
469.62670898438,-0.017080027610064
470.12670898438,-0.021993711590767
470.62670898438,-0.027896102517843
471.12670898438,-0.032629851251841
471.62670898438,-0.034995164722204
472.12670898438,-0.032834015786648
472.62670898438,-0.025903724133968
473.12670898438,-0.01539804879576
473.62670898438,-0.0037077874876559
474.12670898438,0.007734295912087
474.62670898438,0.017256014049053
475.12670898438,0.022945623844862
475.62670898438,0.025046391412616
476.12670898438,0.02404079772532
476.62670898438,0.020889973267913
477.12670898438,0.016075849533081
477.62670898438,0.010080128908157
478.12670898438,0.0041027325205505
478.62670898438,-0.001614396343939
479.12670898438,-0.0061109592206776
479.62670898438,-0.0091450391337276
480.12670898438,-0.0097562521696091
480.62670898438,-0.0074630449526012
481.12670898438,-0.0029810881242156
481.62670898438,0.0027345642447472
482.12670898438,0.0089683588594198
482.62670898438,0.014765243977308
483.12670898438,0.019170071929693
483.62670898438,0.021706460043788
484.12670898438,0.023095151409507
484.62670898438,0.023098777979612
485.12670898438,0.022198118269444
485.62670898438,0.020873690024018
486.12670898438,0.019126838073134
486.62670898438,0.016958670690656
487.12670898438,0.015088487416506
487.62670898438,0.013516999781132
488.12670898438,0.012484217062593
488.62670898438,0.012230000458658
489.12670898438,0.012515139766037
489.62670898438,0.01286082342267
490.12670898438,0.012788100168109
490.62670898438,0.011817878112197
491.12670898438,0.0094709219411016
491.62670898438,0.0057468018494546
492.12670898438,0.0016028468962759
492.62670898438,-0.0020036760251969
493.12670898438,-0.0038760504685342
493.62670898438,-0.0035359375178814
494.12670898438,0.00045291287824512
494.62670898438,0.0066531910561025
495.12670898438,0.014106516726315
495.62670898438,0.021375501528382
496.12670898438,0.026783138513565
496.62670898438,0.029131112620234
497.12670898438,0.027699746191502
497.62670898438,0.024163704365492
498.12670898438,0.019239479675889
498.62670898438,0.014122229069471
499.12670898438,0.01000689342618
499.62670898438,0.0078487964347005
500.12670898438,0.0069268797524273
500.62670898438,0.0065200012177229
501.12670898438,0.0056674759835005
501.62670898438,0.0036480112466961
502.12670898438,-0.00073867943137884
502.62670898438,-0.0067771910689771
503.12670898438,-0.01351264398545
503.62670898438,-0.019271682947874
504.12670898438,-0.02262027002871
504.62670898438,-0.022603081539273
505.12670898438,-0.018264550715685
505.62670898438,-0.010564583353698
506.12670898438,-0.00070235331077129
506.62670898438,0.0094046834856272
507.12670898438,0.01903641410172
507.62670898438,0.026514751836658
508.12670898438,0.032077133655548
508.62670898438,0.035242296755314
509.12670898438,0.036725968122482
509.62670898438,0.036285988986492
510.12670898438,0.034638084471226
510.62670898438,0.031540099531412
511.12670898438,0.027228824794292
511.62670898438,0.021701224148273
512.12670898438,0.015432896092534
512.62670898438,0.0081807961687446
513.12670898438,0.00042010803008452
513.62670898438,-0.0078530069440603
514.12670898438,-0.015684528276324
514.62670898438,-0.023078214377165
515.12670898438,-0.029319247230887
515.62670898438,-0.033932026475668
516.12670898438,-0.036919552832842
516.62670898438,-0.038284454494715
517.12670898438,-0.038507882505655
517.62670898438,-0.037591625005007
518.12670898438,-0.035776514559984
518.62670898438,-0.033063504844904
519.12670898438,-0.030171539634466
519.62670898438,-0.026861341670156
520.12670898438,-0.024090627208352
520.62670898438,-0.021380010992289
521.12670898438,-0.019686648622155
521.62670898438,-0.018291188403964
522.12670898438,-0.017671391367912
522.62670898438,-0.017107486724854
523.12670898438,-0.016597907990217
523.62670898438,-0.015901427716017
524.12670898438,-0.014776640571654
524.62670898438,-0.013221428729594
525.12670898438,-0.01075457688421
525.62670898438,-0.0076131247915328
526.12670898438,-0.0033155921846628
526.62670898438,0.0019011845579371
527.12670898438,0.0078004063107073
527.62670898438,0.013426852412522
528.12670898438,0.018304148688912
528.62670898438,0.021716302260756
529.12670898438,0.022707656025887
529.62670898438,0.021519638597965
530.12670898438,0.019111827015877
530.62670898438,0.016204092651606
531.12670898438,0.013276627287269
531.62670898438,0.011767311021686
532.12670898438,0.011677074246109
532.62670898438,0.012767249718308
533.12670898438,0.014080642722547
533.62670898438,0.014899381436408
534.12670898438,0.014026504941285
534.62670898438,0.011222752742469
535.12670898438,0.0062487083487213
535.62670898438,0.00030162977054715
536.12670898438,-0.0054212952964008
536.62670898438,-0.010441280901432
537.12670898438,-0.013321617618203
537.62670898438,-0.013822808861732
538.12670898438,-0.012423613108695
538.62670898438,-0.009602633304894
539.12670898438,-0.0060778041370213
539.62670898438,-0.0023274831473827
540.12670898438,0.0011700366158038
540.62670898438,0.0039364891126752
541.12670898438,0.0059725274331868
541.62670898438,0.0065603614784777
542.12670898438,0.0059400019235909
542.62670898438,0.0036329845897853
543.12670898438,0.00011864716361742
543.62670898438,-0.0036447807215154
544.12670898438,-0.0062201377004385
544.62670898438,-0.0068886214867234
545.12670898438,-0.0044524278491735
545.62670898438,0.0018073902465403
546.12670898438,0.0099756987765431
546.62670898438,0.018376808613539
547.12670898438,0.024855986237526
547.62670898438,0.027258295565844
548.12670898438,0.024146923795342
548.62670898438,0.016000485047698
549.12670898438,0.0054525290615857
549.62670898438,-0.0051030456088483
550.12670898438,-0.01351186260581
550.62670898438,-0.017140557989478
551.12670898438,-0.015031881630421
551.62670898438,-0.0093414606526494
552.12670898438,-0.0017458213260397
552.62670898438,0.0055996817536652
553.12670898438,0.010300245136023
553.62670898438,0.011158337816596
554.12670898438,0.0088920434936881
554.62670898438,0.0044587920419872
555.12670898438,-0.00046568922698498
555.62670898438,-0.0044451872818172
556.12670898438,-0.006282951682806
556.62670898438,-0.0057400483638048
557.12670898438,-0.0042537390254438
557.62670898438,-0.002542823087424
558.12670898438,-0.0018049852224067
558.62670898438,-0.0034773489460349
559.12670898438,-0.0077996850013733
559.62670898438,-0.013095993548632
560.12670898438,-0.018169119954109
560.62670898438,-0.021103367209435
561.12670898438,-0.020222302526236
561.62670898438,-0.014328189194202
562.12670898438,-0.0043782675638795
562.62670898438,0.0069941156543791
563.12670898438,0.017395129427314
563.62670898438,0.024191398173571
564.12670898438,0.024749351665378
564.62670898438,0.019069286063313
565.12670898438,0.0085880169644952
565.62670898438,-0.0040605161339045
566.12670898438,-0.016960868611932
566.62670898438,-0.027479154989123
567.12670898438,-0.034418094903231
567.62670898438,-0.037298507988453
568.12670898438,-0.03635922819376
568.62670898438,-0.032317608594894
569.12670898438,-0.025172198191285
569.62670898438,-0.015400121919811
570.12670898438,-0.0041966247372329
570.62670898438,0.0067642885260284
571.12670898438,0.015808658674359
571.62670898438,0.02126244828105
572.12670898438,0.021451450884342
572.62670898438,0.016138019040227
573.12670898438,0.0069999960251153
573.62670898438,-0.0033270816784352
574.12670898438,-0.012447224929929
574.62670898438,-0.018203873187304
575.12670898438,-0.018440328538418
575.62670898438,-0.014112756587565
576.12670898438,-0.0071349800564349
576.62670898438,0.00057933176867664
577.12670898438,0.0075955227948725
577.62670898438,0.011521065607667
578.12670898438,0.012358012609184
578.62670898438,0.011784555390477
579.12670898438,0.011239281855524
579.62670898438,0.012160648591816
580.12670898438,0.015747522935271
580.62670898438,0.022959167137742
581.12670898438,0.032120540738106
581.62670898438,0.041316881775856
582.12670898438,0.048393599689007
582.62670898438,0.051435578614473
583.12670898438,0.049006633460522
583.62670898438,0.042304709553719
584.12670898438,0.03468295186758
584.62670898438,0.029015574604273
585.12670898438,0.028655720874667
585.62670898438,0.036477286368608
586.12670898438,0.052719712257385
586.62670898438,0.073072575032711
587.12670898438,0.094183310866356
587.62670898438,0.11150205135345
588.12670898438,0.12143675237894
588.62670898438,0.12111380696297
589.12670898438,0.11340678483248
589.62670898438,0.10214713215828
590.12670898438,0.091166287660599
590.62670898438,0.084295704960823
591.12670898438,0.084648407995701
591.62670898438,0.092463858425617
592.12670898438,0.10415004193783
592.62670898438,0.11707279086113
593.12670898438,0.12811902165413
593.62670898438,0.13441513478756
594.12670898438,0.13476376235485
594.62670898438,0.13084115087986
595.12670898438,0.12456303089857
595.62670898438,0.11760563403368
596.12670898438,0.11212415248156
596.62670898438,0.10979482531548
597.12670898438,0.10965977609158
597.62670898438,0.11124005913734
598.12670898438,0.11357778310776
598.62670898438,0.11547560989857
599.12670898438,0.11645458638668
599.62670898438,0.11579629778862
600.12670898438,0.11397966742516
600.62670898438,0.11124414205551
601.12670898438,0.10758971422911
601.62670898438,0.10325583815575
602.12670898438,0.098481960594654
602.62670898438,0.093507535755634
603.12670898438,0.087853632867336
603.62670898438,0.081759691238403
604.12670898438,0.075465172529221
604.62670898438,0.068730600178242
605.12670898438,0.062513835728168
605.62670898438,0.056814856827259
606.12670898438,0.052830997854471
606.62670898438,0.051041174679995
607.12670898438,0.051684852689505
607.62670898438,0.05476201698184
608.12670898438,0.058596398681402
608.62670898438,0.061511725187302
609.12670898438,0.061831716448069
609.62670898438,0.058359041810036
610.12670898438,0.050375290215015
610.62670898438,0.039796188473701
611.12670898438,0.029016397893429
611.62670898438,0.019951645284891
612.12670898438,0.014996267855167
612.62670898438,0.016065452247858
613.12670898438,0.021721681579947
613.62670898438,0.030048333108425
614.12670898438,0.038889072835445
614.62670898438,0.045608304440975
615.12670898438,0.048528291285038
615.62670898438,0.046450238674879
616.12670898438,0.040809474885464
616.62670898438,0.032562401145697
617.12670898438,0.022665424272418
617.62670898438,0.012314042076468
618.12670898438,0.001985113369301
618.62670898438,-0.0066473125480115
619.12670898438,-0.013346006162465
619.62670898438,-0.016676330938935
620.12670898438,-0.016161367297173
620.62670898438,-0.011084546335042
621.12670898438,-0.0026448497083038
621.62670898438,0.0070009981282055
622.12670898438,0.015456834807992
622.62670898438,0.020805353298783
623.12670898438,0.020889610052109
623.62670898438,0.015468160621822
624.12670898438,0.0071729267947376
624.62670898438,-0.0020827385596931
625.12670898438,-0.0094276983290911
625.62670898438,-0.012948658317327
626.12670898438,-0.011211151257157
626.62670898438,-0.0058936327695847
627.12670898438,0.0001282333250856
627.62670898438,0.0049367160536349
628.12670898438,0.0056562148965895
628.62670898438,0.00060840864898637
629.12670898438,-0.0092509556561708
629.62670898438,-0.02057147398591
630.12670898438,-0.030721036717296
630.62670898438,-0.036827839910984
631.12670898438,-0.036259207874537
631.62670898438,-0.02829778753221
632.12670898438,-0.016057284548879
632.62670898438,-0.0024116260465235
633.12670898438,0.010004903189838
633.62670898438,0.017839647829533
634.12670898438,0.019655574113131
634.62670898438,0.01593117788434
635.12670898438,0.0088210077956319
635.62670898438,-0.00047843687934801
636.12670898438,-0.010531284846365
636.62670898438,-0.019662193953991
637.12670898438,-0.027153572067618
